,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
r0672_neg,777.0,0.14102029380658648,0.12114836973380852,0.28654123528785125,r0672
r0672_pos,712.0,0.4600156931555306,0.18181400937919842,0.5844545281111286,r0672
r0679_neg,785.0,0.11823149790332725,0.0918262222192083,0.2612338623339583,r0679
r0679_pos,677.0,0.7308228550678615,0.1809926321674768,0.808940430046139,r0679
r0680_neg,677.0,0.7308228550678615,0.1809926321674768,0.808940430046139,r0680
r0680_pos,763.0,0.18881719051991175,0.18058518375673846,0.33774895994144466,r0680
r0683_pos,741.0,0.28645411100010976,0.07833239018903941,0.4308089385907163,r0683
r0686_neg,835.0,0.033484500737904224,0.18458100175206382,0.13480060133128188,r0686
r0686_pos,784.0,0.12091123843200105,0.1353450041710735,0.2637644909449363,r0686
r0688_neg,777.0,0.14102029380658648,-0.11782678632920819,0.28654123528785125,r0688
r0688_pos,819.0,0.05168477928456948,-0.01656806969266072,0.16731852276869102,r0688
r0698_pos,836.0,0.032556935022143435,0.38339884518268547,0.1323058423240297,r0698
r0706_pos,810.0,0.06514925022960544,0.15425848331846587,0.18727685810149122,r0706
r0707_neg,834.0,0.03443458112181362,0.3601077352753203,0.1360759653986152,r0707
r0707_pos,1100.0,3.1316220163122666e-07,1.6058769114096292,5.383258246040786e-05,r0707
r0714_pos,797.0,0.0895839697786352,0.19074584874982878,0.22415552263387759,r0714
r0715_pos,759.0,0.20445269824794576,0.1285208773105741,0.35572286263989755,r0715
r0716_pos,797.0,0.0895839697786352,0.19074584874982878,0.22415552263387759,r0716
r0717_pos,759.0,0.20445269824794576,0.1285208773105741,0.35572286263989755,r0717
r0718_pos,771.0,0.16022242002132958,0.16256039512709533,0.30876943948056673,r0718
r0719_pos,759.0,0.20445269824794576,0.1285208773105741,0.35572286263989755,r0719
r0720_pos,771.0,0.16022242002132958,0.16256039512709533,0.30876943948056673,r0720
r0721_pos,759.0,0.20445269824794576,0.1285208773105741,0.35572286263989755,r0721
r0722_neg,832.0,0.03640398095157045,0.24675559168954764,0.1387548630947885,r0722
r0722_pos,763.0,0.18881719051991175,0.15531648001987014,0.33774895994144466,r0722
r0723_pos,759.0,0.20445269824794576,0.1285208773105741,0.35572286263989755,r0723
r0724_neg,763.0,0.18881719051991175,0.15531648001987014,0.33774895994144466,r0724
r0724_pos,832.0,0.03640398095157045,0.24675559168954764,0.1387548630947885,r0724
r0726_neg,901.0,0.004095818845314042,0.17747064053220601,0.03686236960782638,r0726
r0726_pos,802.0,0.07943137879021925,0.2562748022124554,0.210065446369826,r0726
r0727_pos,759.0,0.20445269824794576,0.1285208773105741,0.35572286263989755,r0727
r0728_neg,802.0,0.07943137879021925,0.2562748022124554,0.210065446369826,r0728
r0728_pos,901.0,0.004095818845314042,0.17747064053220601,0.03686236960782638,r0728
r0729_pos,759.0,0.20445269824794576,0.1285208773105741,0.35572286263989755,r0729
r0730_pos,745.0,0.26654620814986085,0.097103961920133,0.40983267603721896,r0730
r0731_pos,745.0,0.26654620814986085,0.097103961920133,0.40983267603721896,r0731
r0732_pos,745.0,0.26654620814986085,0.097103961920133,0.40983267603721896,r0732
r0733_pos,745.0,0.26654620814986085,0.097103961920133,0.40983267603721896,r0733
r0734_pos,745.0,0.26654620814986085,0.097103961920133,0.40983267603721896,r0734
r0735_neg,847.0,0.023723249479090852,0.29816792876893383,0.11021693474204641,r0735
r0735_pos,802.0,0.07943137879021925,0.2562748022124554,0.210065446369826,r0735
r0739_neg,779.0,0.135028898877286,0.13969803282369916,0.28067071000006605,r0739
r0739_pos,771.0,0.16022242002132958,0.1416788319308577,0.30876943948056673,r0739
r0741_pos,796.0,0.09173482523806978,0.13458365744849307,0.22787885055526294,r0741
r0743_pos,810.0,0.06514925022960544,0.15425848331846587,0.18727685810149122,r0743
r0744_pos,810.0,0.06514925022960544,0.15425848331846587,0.18727685810149122,r0744
r0747_neg,638.0,0.9325811279592813,-0.029496469998660187,0.9565077320775683,r0747
r0747_pos,597.0,0.5843334327230154,-0.280610298837011,0.6932154388204718,r0747
r0750_neg,810.0,0.06514925022960544,0.15425848331846587,0.18727685810149122,r0750
r0750_pos,597.0,0.5843334327230154,-0.280610298837011,0.6932154388204718,r0750
r0752_neg,758.0,0.20850473286383864,0.14644754473815022,0.35985907208126366,r0752
r0753_pos,758.0,0.20850473286383864,0.14644754473815022,0.35985907208126366,r0753
r0754_neg,758.0,0.20850473286383864,0.14644754473815022,0.35985907208126366,r0754
r0755_pos,758.0,0.20850473286383864,0.14644754473815022,0.35985907208126366,r0755
r0756_neg,758.0,0.20850473286383864,0.14644754473815022,0.35985907208126366,r0756
r0757_pos,758.0,0.20850473286383864,0.14644754473815022,0.35985907208126366,r0757
r0758_neg,765.0,0.18133833341785754,-0.15656720028100185,0.3298630636458171,r0758
r0774_neg,640.0,0.9505322478938463,-0.1893723502100354,0.9668431562896578,r0774
r0774_pos,640.0,0.9505322478938463,-0.1893723502100354,0.9668431562896578,r0774
r0779_pos,817.0,0.05445612188191288,0.34243983268579864,0.17432043485103954,r0779
r0780_neg,807.0,0.07023479225441838,0.2675111883059854,0.19379391313859584,r0780
r0780_pos,565.0,0.36385399313194877,-0.3489078560362944,0.5019996252920454,r0780
r0781_pos,807.0,0.07023479225441838,0.2675111883059854,0.19379391313859584,r0781
r0782_pos,801.0,0.08138337468973665,0.2869847450787028,0.21358476502543097,r0782
r0783_neg,814.0,0.05884475392945853,0.4929264161871096,0.17998955872729397,r0783
r0783_pos,786.0,0.11559856460678632,0.3615901758802418,0.25907944271064626,r0783
r0784_neg,697.0,0.5689318258948983,0.16829285658116655,0.6796343354505422,r0784
r0784_pos,795.0,0.09392698360100028,0.413817363433067,0.23000069061270584,r0784
r0787_pos,794.0,0.09616095376033945,0.413908718259278,0.23314623344714178,r0787
r0788_neg,681.0,0.6971651904780264,0.027338339518922516,0.7802258869998225,r0788
r0788_pos,689.0,0.6316628583362012,0.08885156335805737,0.729773897730829,r0788
r0789_neg,681.0,0.6971651904780264,0.027338339518922516,0.7802258869998225,r0789
r0789_pos,689.0,0.6316628583362012,0.08885156335805737,0.729773897730829,r0789
r0791_neg,745.0,0.26654620814986085,0.097103961920133,0.40983267603721896,r0791
r0791_pos,847.0,0.023723249479090852,0.29816792876893383,0.11021693474204641,r0791
r0792_neg,745.0,0.26654620814986085,0.24904090547939076,0.40983267603721896,r0792
r0792_pos,642.0,0.9685085078483763,0.017012882881157414,0.9793330147007994,r0792
r0795_pos,778.0,0.13799953670087406,0.16436284009460067,0.2840972498069491,r0795
r0796_pos,845.0,0.025154455765000826,0.5183838451032206,0.1128995025066225,r0796
r0797_neg,501.0,0.03206994546152069,0.036111057787513105,0.13157096956647749,r0797
r0797_pos,779.0,0.135028898877286,0.13969803282369916,0.28067071000006605,r0797
r0801_neg,745.0,0.26654620814986085,0.10971241582913552,0.40983267603721896,r0801
r0801_pos,891.0,0.005817592956213733,0.0018969840744868188,0.045873588494180766,r0801
r0809_neg,673.0,0.7650069493948678,0.09631885649797409,0.8338915320290283,r0809
r0809_pos,673.0,0.7650069493948678,0.09631885649797409,0.8338915320290283,r0809
r0813_pos,782.0,0.12641307815337005,0.30077447496062126,0.2706152943283227,r0813
r0817_neg,642.0,0.9685085078483763,-0.27060720317949283,0.9793330147007994,r0817
r0817_pos,558.0,0.3236550761681456,-0.3913357992198154,0.4651865183386641,r0817
r0818_pos,768.0,0.17053562596937422,0.1603344462298821,0.32003356008881473,r0818
r0819_neg,705.0,0.42524606030246814,0.3211233298516729,0.5570889696911174,r0819
r0819_pos,705.0,0.42524606030246814,0.3211233298516729,0.5570889696911174,r0819
r0821_neg,705.0,0.42524606030246814,0.3211233298516729,0.5570889696911174,r0821
r0821_pos,705.0,0.42524606030246814,0.3211233298516729,0.5570889696911174,r0821
r0822_neg,597.5,0.5868424214340875,-5.719308264658846e-06,0.695711808582894,r0822
r0822_pos,597.5,0.5868424214340875,-5.719308264658846e-06,0.695711808582894,r0822
r0829_neg,720.0,0.30937897036370354,0.3401937121226979,0.45261485111081395,r0829
r0829_pos,720.0,0.30937897036370354,0.3401937121226979,0.45261485111081395,r0829
r0830_neg,720.0,0.30937897036370354,0.3401937121226979,0.45261485111081395,r0830
r0830_pos,720.0,0.30937897036370354,0.3401937121226979,0.45261485111081395,r0830
r0834_neg,720.0,0.30937897036370354,0.3401937121226979,0.45261485111081395,r0834
r0834_pos,720.0,0.30937897036370354,0.3401937121226979,0.45261485111081395,r0834
r0835_neg,720.0,0.30937897036370354,0.3401937121226979,0.45261485111081395,r0835
r0835_pos,720.0,0.30937897036370354,0.3401937121226979,0.45261485111081395,r0835
r0836_neg,720.0,0.30937897036370354,0.3401937121226979,0.45261485111081395,r0836
r0836_pos,720.0,0.30937897036370354,0.3401937121226979,0.45261485111081395,r0836
r0838_neg,754.0,0.2252947118518287,0.21586109752375435,0.37563686680241853,r0838
r0838_pos,755.0,0.2210093690314341,0.2419502446682919,0.3724657895735639,r0838
r0839_neg,795.0,0.09392698360100028,0.3165541735514166,0.23000069061270584,r0839
r0839_pos,913.0,0.0026467180289646954,0.6744938465445994,0.02724376222628929,r0839
r0840_neg,786.5,0.11419760081577382,0.39290076437356547,0.2589784641191493,r0840
r0840_pos,786.5,0.11419760081577382,0.39290076437356547,0.2589784641191493,r0840
r0841_neg,786.5,0.11419760081577382,0.39290076437356547,0.2589784641191493,r0841
r0841_pos,786.5,0.11419760081577382,0.39290076437356547,0.2589784641191493,r0841
r0845_pos,751.0,0.2385058250908817,0.10497612067181065,0.3878822264250006,r0845
r0853_pos,908.0,0.003181400939455807,0.4925123318515579,0.030723754016429957,r0853
r0870_neg,792.0,0.10075635965475664,0.24557835165767572,0.2392267710587385,r0870
r0871_neg,844.0,0.025897675477962966,0.39344301614264815,0.11473738182118128,r0871
r0871_pos,858.0,0.017048565921655958,0.2717342676437076,0.09017379944408183,r0871
r0879_pos,891.0,0.005817592956213733,0.6392789098733064,0.045873588494180766,r0879
r0881_pos,986.0,0.00012842393927682305,1.0104162494452507,0.003560657284142884,r0881
r0885_neg,877.0,0.009323105016798497,0.33500630257917885,0.06284869617206516,r0885
r0885_pos,877.0,0.009323105016798497,0.33500630257917885,0.06284869617206516,r0885
r0892_neg,643.0,0.9775032153579749,0.005174229330772868,0.9861079971833092,r0892
r0892_pos,781.0,0.12923613663721678,0.17657540707987812,0.27292004776336076,r0892
r0899_neg,963.0,0.0003569427569695759,0.8617271042556829,0.007134704642217453,r0899
r0899_pos,698.0,0.5613044367103988,0.11581858136740976,0.6723918652997738,r0899
r0907_pos,687.0,0.6477944937406348,-0.04565317534618817,0.7418779045570628,r0907
r0908_neg,780.0,0.13210792043649136,0.21688673508828687,0.27728145937769066,r0908
r0909_pos,780.0,0.13210792043649136,0.21688673508828687,0.27728145937769066,r0909
r0911_neg,954.0,0.0005233514107644802,0.8160085985842933,0.009371261199001474,r0911
r0911_pos,842.0,0.02744123351378389,0.2382566733402077,0.11705081987641316,r0911
r0913_neg,873.0,0.010623224656716928,0.07529844541763836,0.06839446885728989,r0913
r0913_pos,873.0,0.010623224656716928,0.07529844541763836,0.06839446885728989,r0913
r0915_neg,677.0,0.7308228550678615,0.03747518362689103,0.808940430046139,r0915
r0915_pos,669.0,0.7996535374072693,-0.049810834637828504,0.8564530470469224,r0915
r0917_neg,643.0,0.9775032153579749,-0.12311517805222631,0.9861079971833092,r0917
r0917_pos,643.0,0.9775032153579749,-0.12311517805222631,0.9861079971833092,r0917
r0921_pos,651.0,0.9595178048513721,-0.15129753154760567,0.9736783391614572,r0921
r0924_pos,782.0,0.12641307815337005,0.30077447496062126,0.2706152943283227,r0924
r0926_pos,821.0,0.049032448578516956,0.40835360290233264,0.1639820605184254,r0926
r0934_pos,747.0,0.2569578154920653,0.20402692962352573,0.4026531311129082,r0934
r0940_neg,733.0,0.32921567064347534,0.15562063686344565,0.4696445957146341,r0940
r0940_pos,592.0,0.5461997330707662,-0.19450871134343237,0.6602794241551667,r0940
r0941_neg,640.0,0.9505322478938463,-0.1548820888301751,0.9668431562896578,r0941
r0941_pos,638.0,0.9325811279592813,-0.0763740090736874,0.9565077320775683,r0941
r0942_neg,965.0,0.00032741047078319063,0.15265535345560446,0.0067002214199560085,r0942
r0942_pos,575.0,0.42648579645928475,-0.014709526948541872,0.5570889696911174,r0942
r0946_neg,560.0,0.33483779989018536,-0.3351846198759355,0.4749060874680104,r0946
r0946_pos,560.0,0.33483779989018536,-0.3351846198759355,0.4749060874680104,r0946
r0950_pos,863.0,0.014603831485302003,0.4288274493320213,0.08194201623774332,r0950
r0954_pos,875.0,0.009954272109276555,0.504297999074544,0.06531066319025343,r0954
r0960_neg,566.5,0.37283865249515025,-0.0674078961923722,0.5115001146362037,r0960
r0960_pos,566.5,0.37283865249515025,-0.0674078961923722,0.5115001146362037,r0960
r0961_pos,557.0,0.318156042649269,-0.23010175543029,0.46036215262129077,r0961
r0962_pos,682.0,0.688840047586424,0.015413942627842053,0.7739289305151703,r0962
r0963_pos,604.0,0.6395565925205575,-0.18209171342812244,0.7355565148930855,r0963
r0968_pos,751.0,0.2385058250908817,0.10497612067181065,0.3878822264250006,r0968
r0970_pos,733.0,0.32921567064347534,0.09619584105472508,0.4696445957146341,r0970
r0973_neg,677.0,0.7308228550678615,0.1809926321674768,0.808940430046139,r0973
r0974_neg,791.0,0.10311880714112251,0.4554525186669865,0.2421601495568164,r0974
r0974_pos,578.0,0.44642987384554234,-0.22954747034288597,0.5722691671442858,r0974
r0975_pos,651.0,0.9595178048513721,-0.15129753154760567,0.9736783391614572,r0975
r0983_pos,576.0,0.4322601016513443,-0.13227646615771557,0.5622784164532723,r0983
r0984_neg,576.0,0.4322601016513443,-0.13227646615771557,0.5622784164532723,r0984
r0989_pos,733.0,0.32921567064347534,0.09619584105472508,0.4696445957146341,r0989
r0990_neg,717.0,0.42648579645928475,0.12664644650014292,0.5570889696911174,r0990
r0990_pos,986.0,0.00012842393927682305,0.9262327634032608,0.003560657284142884,r0990
r0993_pos,963.0,0.0003569427569695759,0.8569726047403431,0.007134704642217453,r0993
r0994_neg,576.0,0.4322601016513443,-0.13227646615771557,0.5622784164532723,r0994
r0994_pos,576.0,0.4322601016513443,-0.13227646615771557,0.5622784164532723,r0994
r0995_neg,711.0,0.46689442586017915,0.10332022291189043,0.5901408220982706,r0995
r0995_pos,711.0,0.46689442586017915,0.10332022291189043,0.5901408220982706,r0995
r0997_pos,727.0,0.3638694200778875,0.07136437213133995,0.5019996252920454,r0997
r0998_neg,551.0,0.28645411100010976,-0.3419200893772861,0.4308089385907163,r0998
r0998_pos,541.0,0.2385058250908817,-0.3283204586323175,0.3878822264250006,r0998
r0999_neg,551.0,0.28645411100010976,-0.3419200893772861,0.4308089385907163,r0999
r0999_pos,541.0,0.2385058250908817,-0.3283204586323175,0.3878822264250006,r0999
r1007_pos,789.0,0.10797570822407274,0.2950472588157104,0.2481420353438249,r1007
r1008_pos,789.0,0.10797570822407274,0.2950472588157104,0.2481420353438249,r1008
r1010_neg,677.0,0.7308228550678615,0.1809926321674768,0.808940430046139,r1010
r1010_pos,763.0,0.18881719051991175,0.18058518375673846,0.33774895994144466,r1010
r1011_pos,796.0,0.09173482523806978,0.13458365744849307,0.22787885055526294,r1011
r1012_pos,796.0,0.09173482523806978,0.13458365744849307,0.22787885055526294,r1012
r1013_pos,796.0,0.09173482523806978,0.13458365744849307,0.22787885055526294,r1013
r1014_pos,796.0,0.09173482523806978,0.13458365744849307,0.22787885055526294,r1014
r1015_pos,768.0,0.17053562596937422,0.3829506921811721,0.32003356008881473,r1015
r1017_pos,888.0,0.006448674727819607,0.6157210842054437,0.048407300686121854,r1017
r1018_neg,576.0,0.4322601016513443,-0.13227646615771557,0.5622784164532723,r1018
r1018_pos,576.0,0.4322601016513443,-0.13227646615771557,0.5622784164532723,r1018
r1019_neg,717.0,0.42648579645928475,0.12664644650014292,0.5570889696911174,r1019
r1019_pos,717.0,0.42648579645928475,0.12664644650014292,0.5570889696911174,r1019
r1020_neg,779.0,0.135028898877286,0.13969803282369916,0.28067071000006605,r1020
r1020_pos,771.0,0.16022242002132958,0.1416788319308577,0.30876943948056673,r1020
r1024_pos,782.0,0.12641307815337005,0.30077447496062126,0.2706152943283227,r1024
r1025_pos,782.0,0.12641307815337005,0.30077447496062126,0.2706152943283227,r1025
r1026_pos,954.0,0.0005233514107644802,0.8590115644579199,0.009371261199001474,r1026
r1028_pos,954.0,0.0005233514107644802,0.8590115644579199,0.009371261199001474,r1028
r1029_pos,892.0,0.005619950723967501,0.5816690732643761,0.04493346648604713,r1029
r1030_neg,705.0,0.5093417255842088,0.19011578681505295,0.6271908497702399,r1030
r1030_pos,859.0,0.016532703477823957,0.5696574353360063,0.08881161649493557,r1030
r1043_pos,498.0,0.09616095376033945,-0.30422099218509346,0.23314623344714178,r1043
r1044_pos,498.0,0.09616095376033945,-0.30422099218509346,0.23314623344714178,r1044
r1045_pos,498.0,0.09616095376033945,-0.30422099218509346,0.23314623344714178,r1045
r1050_neg,687.0,0.6477944937406348,0.020313293093886936,0.7418779045570628,r1050
r1051_neg,819.0,0.05168477928456948,0.20424706882424598,0.16731852276869102,r1051
r1051_pos,819.0,0.05168477928456948,0.20424706882424598,0.16731852276869102,r1051
r1052_pos,819.0,0.05168477928456948,0.20424706882424598,0.16731852276869102,r1052
r1078_pos,862.0,0.015066462981090255,0.43740574906761437,0.08327733075400048,r1078
r1088_neg,642.0,0.9685085078483763,0.08181027362728514,0.9793330147007994,r1088
r1088_pos,659.0,0.8878728055527096,0.23900226755707132,0.9233232623987343,r1088
r1090_pos,759.0,0.20445269824794576,-0.11047095979671899,0.35572286263989755,r1090
r1106_neg,986.0,0.00012842393927682305,0.9262327634032608,0.003560657284142884,r1106
r1106_pos,986.0,0.00012842393927682305,0.9262327634032608,0.003560657284142884,r1106
r1109_neg,698.0,0.5613044367103988,0.08337286829036808,0.6723918652997738,r1109
r1109_pos,851.0,0.02107151089619429,0.24451101834363062,0.10117856768312286,r1109
r1116_neg,781.0,0.12923613663721678,0.17657540707987812,0.27292004776336076,r1116
r1116_pos,832.0,0.03640398095157045,0.37732419964401454,0.1387548630947885,r1116
r1117_neg,926.0,0.0016177962254643856,0.7292265631555503,0.01917925318326399,r1117
r1117_pos,901.0,0.004095818845314042,0.7554127744668043,0.03686236960782638,r1117
r1143_pos,501.0,0.10311880714112251,-0.48235845588763593,0.2421601495568164,r1143
